greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
CHA CHA CHARLIE,14093,D W Lee,2,0,24132,1,0.0,11,[],78351,2022-02-25 15:38
SAIL ON MIA,9377,N F Carter,3,0,24452,2,0.1575,2.63,[],78351,2022-02-25 15:38
FRANCESCA LOLA,8533,J J Luckhurst,1,0,23251,3,0.2275,5,[],78351,2022-02-25 15:38
BEAUTIFUL BLAZE,315,K A Daly,5,0,145T6,4,0.02,11,[],78351,2022-02-25 15:38
HIYA BLACKIE,9339,T M Levers,6,0,6T264,5,0.0,3.25,[],78351,2022-02-25 15:38
MOANING MINOGUE,11567,D B Whitton,4,0,25133,6,0.2625,5,[],78351,2022-02-25 15:38
