greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
CONFEY BLUE,2508,D D Porter,2,0,35511,1,0.0,4.5,[],79139,2022-03-03 16:14
SPITFIRE ROCK,14818,S Mcdonald,6,0,11565,2,0.03,4,[],79139,2022-03-03 16:14
SALEEN STEPH,1962,A M Kibble,4,0,45344,3,0.0,6,[],79139,2022-03-03 16:14
ROY ROVERS,16065,G Vincent,3,0,32221,4,0.105,3,[],79139,2022-03-03 16:14
CLORANE ARTHUR,11487,P V Swadden,1,0,T4416,5,0.0,5.5,[],79139,2022-03-03 16:14
LISTEN JACK,8272,D D Porter,5,0,36254,6,0.56,8,[],79139,2022-03-03 16:14
