greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
SNOW TULIP,19298,P Ward,3,0,TT311,1,0.0,5.5,[],79298,2022-03-04 10:46
BLACK EYED RAZL,15034,D R Jinks,2,0,6T251,2,0.14,3,[],79298,2022-03-04 10:46
MONROE BECKY,17454,P Ward,4,0,12455,3,0.015,10,[],79298,2022-03-04 10:46
MILLVIEW BLONDIE,17205,P Ward,1,0,11124,4,0.315,2.75,[],79298,2022-03-04 10:46
BALLYGIBBA TIMES,9764,P Clarke,6,0,T6211,5,0.105,8,[],79298,2022-03-04 10:46
HARTWOOD ROXI,4208,D F Carter,5,0,11316,6,0.015,6,[],79298,2022-03-04 10:46
