greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
DARVER CHUNGUS,12295,K E Seville,4,0,51321,1,0.0,2.2,[],78606,2022-02-27 15:09
SHERIFFS RODDICK,13911,S Oakes,3,0,62251,2,0.1225,4.33,[],78606,2022-02-27 15:09
HELLO KRIS,18668,C W Brown,2,0,21365,3,0.02,7,[],78606,2022-02-27 15:09
GHETTO ARIA,70,K E Seville,6,0,55341,4,0.0,6,[],78606,2022-02-27 15:09
PUMBAA HUNGRY,18850,M J Siddall,5,0,11533,5,0.105,7.5,[],78606,2022-02-27 15:09
HIGHVIEW LUNAR,8648,B Heaton,1,0,34236,6,0.28,7,[],78606,2022-02-27 15:09
