greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
STONEYHOLMEBLITZ,2257,M J Dartnall,5,0,422T1,1,0.0,2.38,[],78754,2022-02-28 12:31
LOVE,13923,M N Fenwick,6,0,26134,2,0.175,4,[],78754,2022-02-28 12:31
HOLLYOAK APOLLO,11956,R W Butler,1,0,66TT3,3,0.02,4.33,[],78754,2022-02-28 12:31
NEWTONS CHAMP,15885,D K Hurlock,3,0,32565,4,0.0875,7,[],78754,2022-02-28 12:31
CILL DUBH ABBY,17398,B D O&#x27;sullivan,4,0,24615,5,0.21,15,[],78754,2022-02-28 12:31
BADGERFORT TERRY,18985,B D O&#x27;sullivan,2,0,4T132,6,0.105,6.5,[],78754,2022-02-28 12:31
