greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
BLANCA ROSA,10682,M J Rice,4,0,216TT,1,0.0,1.91,[],79021,2022-03-02 20:06
WHIZZING JET,19635,V K Thom,2,0,TTT,2,0.0875,2.38,[],79021,2022-03-02 20:06
TAYLORS SPECIAL,10687,E G Samuels,5,0,56411,3,0.175,15,[],79021,2022-03-02 20:06
SALEMS SOULMATE,350,V K Thom,1,0,23245,4,0.175,9,[],79021,2022-03-02 20:06
SALEEN TUC TUC,13979,I J Barnard,6,0,55214,5,0.02,9,[],79021,2022-03-02 20:06
ROUGH ROMEO,10154,D F Carter,3,0,6151T,6,0.0875,26,[],79021,2022-03-02 20:06
