greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
RALLYING TIGER,16293,B Reynolds,2,0,TTTTT,1,0.0,7.5,[],78689,2022-02-28 11:36
PUCKANE TAYLOR,3798,N G Britton,1,0,43321,2,0.02,3.5,[],78689,2022-02-28 11:36
WESTVIEW AMBER,15169,G B Ballentine,5,0,64545,3,0.015,3.5,[],78689,2022-02-28 11:36
BREGOGUE MAURA,14107,S J Cull,3,0,12463,4,0.2275,5,[],78689,2022-02-28 11:36
PARSNIP NELLIE,10926,S W Deakin,4,0,1146T,5,0.245,6,[],78689,2022-02-28 11:36
XPERIA TOMMY,12270,S W Deakin,6,0,15T6T,6,0.3325,5,[],78689,2022-02-28 11:36
