greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
BACKUP DREAM,10029,M J Siddall,3,0,53215,1,0.0,3.75,[],78277,2022-02-25 13:06
LOTUS BUCKET,10179,M N May,1,0,36TT3,2,0.0875,6.5,[],78277,2022-02-25 13:06
BALLYMAC NEECO,33,B Heaton,4,0,41454,3,0.015,3.75,[],78277,2022-02-25 13:06
COOLANGA STORM,57,W M Lyons,5,0,43146,4,0.07,3.5,[],78277,2022-02-25 13:06
BABYIDONTCARE,19384,D J Hammond,2,0,TTTT5,5,0.14,8.5,[],78277,2022-02-25 13:06
ROMANTIC ROSLYN,14642,M J Siddall,6,0,TTT66,6,0.14,5.5,[],78277,2022-02-25 13:06
