greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
CLAIRKEITH DILLY,18965,P M Donovan,3,0,16236,1,0.0,2.1,[],78756,2022-02-28 13:02
GLASHEEN FIFI,19550,M N Fenwick,6,0,TTT5,2,0.0875,5,[],78756,2022-02-28 13:02
IMMACULATE ONE,2766,M Mavrias,2,0,21545,3,0.02,5,[],78756,2022-02-28 13:02
SIGN JESSIE,16025,S Mavrias,4,0,56615,4,0.015,4.5,[],78756,2022-02-28 13:02
HOLLYOAK MINNIE,14337,R W Butler,1,0,456T1,5,0.0875,8,[],78756,2022-02-28 13:02
MIDIAN JAMESIE,18087,S Mavrias,5,0,66215,,0.0,,[],78756,2022-02-28 13:02
