greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
BLACKROSE KERRY,14783,J M Ray,4,0,2TTT3,1,0.0,4,[],78966,2022-03-01 10:07
DOMINO CHARM,3807,M A Wallis,5,0,63452,2,0.4025,11,[],78966,2022-03-01 10:07
PRIVATE PENSION,5021,J Daly,6,0,41154,3,0.1225,4,[],78966,2022-03-01 10:07
RATHCREA WELL,7149,J Daly,2,0,45321,4,0.07,15,[],78966,2022-03-01 10:07
RAHALE TED,1182,A M Kirby,1,0,2TTT3,5,0.0875,3.75,[],78966,2022-03-01 10:07
BLACKBERRY JAM,1191,J Daly,3,0,45TTT,6,0.105,2.88,[],78966,2022-03-01 10:07
