greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
ARRIGLE BLAKE,19361,A Kelly-Pilgrim,2,0,TTT66,1,0.0,3.75,[],78487,2022-02-26 11:54
BALLYBOY BLUE,17104,J S Atkins,1,0,2TTTT,2,0.015,5,[],78487,2022-02-26 11:54
TAVERN TOM,5707,J J Luckhurst,4,0,15216,3,0.245,6.5,[],78487,2022-02-26 11:54
CORROUGH ROCK,11436,N F Carter,3,0,52163,4,0.1925,3,[],78487,2022-02-26 11:54
DAITHIS VIC,3146,D B Whitton,5,0,225T6,5,0.665,3.75,[],78487,2022-02-26 11:54
