greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
HUNTERS SKY,9950,I J Barnard,4,0,613TT,1,0.0,3.25,[],79017,2022-03-02 18:59
JOGON MOONLIGHT,12496,I J Barnard,1,0,53651,2,0.1575,9,[],79017,2022-03-02 18:59
LISBANE ROSE,19120,J E Craske,6,0,33313,3,0.105,4,[],79017,2022-03-02 18:59
MARROWAY BOY,13708,E G Samuels,3,0,35665,4,0.02,5,[],79017,2022-03-02 18:59
JURA KAZURA,5945,M J Rice,5,0,35363,5,0.0,9,[],79017,2022-03-02 18:59
DRUMDOIT PLUMEY,18997,A C Wilson,2,0,TT512,6,0.0,3.5,[],79017,2022-03-02 18:59
