greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
FREE INSIDE,4533,J Simpson,5,0,33445,1,0.0,2.88,[],78800,2022-02-28 18:28
MAHOGANY TEIDI,16372,M Haythorne,1,0,24623,2,0.0875,5.5,[],78800,2022-02-28 18:28
MOSS ROSIE,16507,K Everitt,6,0,42146,3,0.105,8,[],78800,2022-02-28 18:28
KILLEE COURT,1265,P Smith,2,0,56313,4,0.0,7,[],78800,2022-02-28 18:28
BARNSIDE NALA,18467,S R Parker,4,0,61124,5,0.28,3.5,[],78800,2022-02-28 18:28
MUSTANG UNITED,17233,L J Macmanus,3,0,53411,6,0.0,5,[],78800,2022-02-28 18:28
