greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
TINAS CAROL,13683,G Strike,3,0,62612,1,0.0,2.38,[],78589,2022-02-27 13:21
PENNYS CORDOVA,15382,K Blackbird,1,0,56136,2,0.14,4.5,[],78589,2022-02-27 13:21
BOXER MOLLY,7527,S Linley,4,0,55655,3,0.1575,5,[],78589,2022-02-27 13:21
SCROGGY HATTIE,8165,E Y Bell,5,0,16532,4,0.21,4.5,[],78589,2022-02-27 13:21
LISMADINE DIDO,16688,K Blackbird,2,0,45T43,5,0.315,6,[],78589,2022-02-27 13:21
CLASSY EDGE,19210,C Mcnicholas,6,0,41464,,0.0,,[],78589,2022-02-27 13:21
