greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
FOREST LULU,11300,P V Swadden,4,0,43364,1,0.0,4.5,[],78614,2022-02-27 18:19
GAFFERS WAY,9711,G C Wright,3,0,43441,2,0.455,9.5,[],78614,2022-02-27 18:19
BROADLAND BEAR,84,A M Kibble,6,0,16412,2,0.0,5.5,[],78614,2022-02-27 18:19
MURLENS MILAN,17124,J K Little,2,0,31221,4,0.0,3.5,[],78614,2022-02-27 18:19
FERNDALE LIMO,10081,G C Wright,5,0,TT651,5,0.0875,7.5,[],78614,2022-02-27 18:19
MOYMET CASTLE,17315,J Campbell,1,0,33626,6,0.21,2.88,[],78614,2022-02-27 18:19
