greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
WESSEX WARRIOR,17408,K J Crocker,2,0,6645T,1,0.0,3,[],79192,2022-03-03 12:54
UNLIKELY GEORGE,16715,S J Rayner,1,0,53344,2,0.14,3.25,[],79192,2022-03-03 12:54
HATHER STOUT,787,V A Lea,3,0,1261T,3,0.07,9,[],79192,2022-03-03 12:54
SALACRES WILFRED,17649,P H Harnden,5,0,3123T,4,0.015,8,[],79192,2022-03-03 12:54
FOREST PIPPA,4383,D Jeans,4,0,23451,5,0.0,6,[],79192,2022-03-03 12:54
BOBBING GNIPPER,6563,J T Foster,6,0,4T533,6,0.0875,4.5,[],79192,2022-03-03 12:54
