greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
PEAKY BOY,8964,H Burton,4,0,66414,1,0.0,2.5,[],78303,2022-02-25 17:03
FARLOE MOBY,209,S Ray,3,0,22253,2,0.105,3.5,[],78303,2022-02-25 17:03
BALLYMAC ALFRED,146,T G Edgar,1,0,31363,3,0.0,9,[],78303,2022-02-25 17:03
MOSCHINO BABY,12478,S Roberts,2,0,5316T,4,0.0,6,[],78303,2022-02-25 17:03
ALNWICK PATSY,161,A Harrison,6,0,15434,5,0.0875,10,[],78303,2022-02-25 17:03
ALTMORE MELODY,17845,T G Edgar,5,0,21254,6,0.0,4.5,[],78303,2022-02-25 17:03
