greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
BALLYMAC SEAMIE,9712,A M Kibble,2,0,62223,1,0.0,3,[],78288,2022-02-25 12:58
SAPPHIRE STEELER,19058,G E Hepden,3,0,T2511,2,0.455,4,[],78288,2022-02-25 12:58
ASHWAY PEARL,2490,A G Rawlings,4,0,55145,3,0.0,11,[],78288,2022-02-25 12:58
FOURBET LINK,962,G E Hepden,1,0,33534,4,0.0875,6.5,[],78288,2022-02-25 12:58
BOGROAD LADY,19323,J A Danahar,6,0,T5432,5,0.07,2.88,[],78288,2022-02-25 12:58
ARCHIES GIRL,16687,D D Porter,5,0,26644,6,0.0875,9,[],78288,2022-02-25 12:58
