greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
AWAY LADY,14258,E Y Bell,4,0,22156,1,0.0,7,[],78854,2022-03-01 16:23
PENNYLANE BUICK,16271,P Miller,1,0,34435,2,0.21,7,[],78854,2022-03-01 16:23
HAMILTONS LASS,13412,K Blackbird,2,0,TTT66,3,0.1225,11,[],78854,2022-03-01 16:23
ALIEN LOREN,4619,C Mcnicholas,3,0,13T41,4,0.015,3.25,[],78854,2022-03-01 16:23
BRYNOFFA JACK,19463,E Y Bell,6,0,TTT22,5,0.0,2.2,[],78854,2022-03-01 16:23
ABIGAILS WAGON,12220,J Sutherst,5,0,23421,6,0.02,7.5,[],78854,2022-03-01 16:23
