greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
BLACKHOUSE BEAR,18171,S Ray,4,0,55312,1,0.0,2.75,[],78293,2022-02-25 14:04
BLACKHOUSE POLLY,164,S Ray,1,0,12256,2,0.175,6.5,[],78293,2022-02-25 14:04
TIMOTHYS JET,16471,H Burton,3,0,11143,3,0.1925,2.75,[],78293,2022-02-25 14:04
RENO BLACK,14505,A Harrison,6,0,61156,4,0.2625,7,[],78293,2022-02-25 14:04
HURRYUPHUNTER,15769,H Burton,5,0,61341,5,0.02,8,[],78293,2022-02-25 14:04
AREYAWITHMA,14302,D Alcorn,2,0,11224,6,0.245,8,[],78293,2022-02-25 14:04
