greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
FUNNY MARGARET,16885,D L Cross,5,0,36443,1,0.0,11,[],78500,2022-02-26 15:18
READ THE RULES,17503,R J Overton,1,0,61215,2,0.015,4.5,[],78500,2022-02-26 15:18
MISS AMY,12883,S R Parker,3,0,61311,3,0.175,4,[],78500,2022-02-26 15:18
BALLYMAC NEPHET,16227,S Watson,4,0,TT134,4,0.0,5,[],78500,2022-02-26 15:18
GLAISE BABE,3107,S R Parker,2,0,2TT53,5,0.07,5.5,[],78500,2022-02-26 15:18
BURNFOOT BLAKEY,11285,D Golightly,6,0,TT2T2,6,0.03,3,[],78500,2022-02-26 15:18
