greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
KNOCKALTON JENNY,2746,A M P Collett,6,0,54244,1,0.0,4.33,[],78895,2022-03-01 13:33
JAGUAR ELLA,4650,D K Hurlock,1,0,21433,2,0.3675,7,[],78895,2022-03-01 13:33
DONISHALL PIXIE,18208,A M P Collett,3,0,45652,3,0.2275,3.5,[],78895,2022-03-01 13:33
DECISIVE RITCHIE,14955,M N Fenwick,2,0,46666,4,0.015,10,[],78895,2022-03-01 13:33
DUNROCK DIVA,7946,D K Hurlock,5,0,55245,5,0.1225,10,[],78895,2022-03-01 13:33
SMILES ELSA,18022,B D O&#x27;sullivan,4,0,T16T4,6,0.14,2.38,[],78895,2022-03-01 13:33
