greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
PLAN OF ESCAPE,16594,T G Edgar,2,0,T5261,1,0.0,2.25,[],79137,2022-03-03 17:22
ALNWICK CRACKER,11426,A Harrison,6,0,53414,2,0.015,3.25,[],79137,2022-03-03 17:22
HIGHCLERE COCO,14649,S Roberts,1,0,22141,3,0.03,8,[],79137,2022-03-03 17:22
FARLOE CLODY,3474,S Ray,4,0,16536,4,0.015,6,[],79137,2022-03-03 17:22
FARLOE MOBY,209,S Ray,3,0,22532,5,0.105,7,[],79137,2022-03-03 17:22
ALTMORE MELODY,17845,T G Edgar,5,0,21254,6,0.105,12,[],79137,2022-03-03 17:22
