greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
BALLYMAC AMIWILL,16320,A M Kibble,1,0,41165,1,0.0,7,[],78624,2022-02-27 21:01
RODRICK RULES,8958,P V Swadden,5,0,116T1,2,0.015,2.75,[],78624,2022-02-27 21:01
BALLYMAC INO,9604,A M Kibble,2,0,1T626,3,0.0875,4,[],78624,2022-02-27 21:01
WAIKIKI MAC,6179,A M Kibble,6,0,65411,4,0.14,5,[],78624,2022-02-27 21:01
PEACOCK PATSY,14744,S R Gresham,3,0,3134T,5,0.0,6,[],78624,2022-02-27 21:01
BUMPER CAR,12790,P V Swadden,4,0,13532,6,0.0,6.5,[],78624,2022-02-27 21:01
