greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
ON THE PASS,14749,M K Smith,6,0,64162,1,0.0,4.5,[],79049,2022-03-02 13:24
SPECIAL RELOAD,19015,D W Lee,5,0,23622,2,0.105,4.5,[],79049,2022-03-02 13:24
NIGHT MAGIC,13988,D Childs,4,0,T5562,3,0.21,2.38,[],79049,2022-03-02 13:24
KEYLIGHT STAR,8574,D W Lee,3,0,62346,4,0.1575,5.5,[],79049,2022-03-02 13:24
POWER PYTHON,18747,T M Levers,1,0,6T556,5,0.0,5.5,[],79049,2022-03-02 13:24
PESKY OLLIE,8534,T M Levers,2,0,25335,6,0.525,19,[],79049,2022-03-02 13:24
