greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
ASK ANDY,12,W M Lyons,6,0,32134,1,0.0,3.75,[],79247,2022-03-04 11:06
ABOUT THE TOWN,17657,B Heaton,4,0,66165,2,0.2625,7,[],79247,2022-03-04 11:06
MEGZ MOHICAN,11060,J Scott,3,0,41534,3,0.07,6,[],79247,2022-03-04 11:06
JUGSY,16053,M J Siddall,2,0,23316,4,0.35,6.5,[],79247,2022-03-04 11:06
TIMAHOE TILLY,16497,I Zivkovic,5,0,T5442,5,0.07,2.88,[],79247,2022-03-04 11:06
BILLWIN RIVER,12912,P A Holmes,1,0,15TT5,6,0.175,5,[],79247,2022-03-04 11:06
