greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
DARK ODYSSEY,10530,B D O&#x27;sullivan,5,0,345T2,1,0.0,12,[],78892,2022-03-01 12:46
OURUNIQUESPENCER,11519,M Mavrias,3,0,55343,2,0.015,4.5,[],78892,2022-03-01 12:46
RUN APACHE,19250,M Mavrias,2,0,TT321,3,0.0,4,[],78892,2022-03-01 12:46
HOLLYOAK EVE,5535,R W Butler,1,0,62331,4,0.105,5,[],78892,2022-03-01 12:46
ARTERBURY BLUE,11955,S Mavrias,6,0,53222,5,0.0,2.25,[],78892,2022-03-01 12:46
QUEEN GAYNOR,14064,A M P Collett,4,0,34431,6,0.07,13,[],78892,2022-03-01 12:46
