greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
MEADSTOWN QUEEN,16054,S A Saberton,5,0,624T4,1,0.0,10,[],78325,2022-02-25 12:16
MARBELLA JIMMY,7008,D F Carter,4,0,36422,2,0.2275,4,[],78325,2022-02-25 12:16
PAPAS GIRL,9788,D K Hurlock,1,0,246T6,3,0.0875,10,[],78325,2022-02-25 12:16
HOLLYWOOD COCO,9259,T S Welch,6,0,24614,4,0.0,2,[],78325,2022-02-25 12:16
CHANGING,19160,P Ward,3,0,61615,5,0.015,7,[],78325,2022-02-25 12:16
LITTLE COCO,19281,P Ward,2,0,TT654,6,0.105,5.5,[],78325,2022-02-25 12:16
