greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
ABORIGINAL ART,10945,A Ioannou,6,0,12131,1,0.0,3.75,[],78939,2022-03-01 18:58
OUT BACK JOE,16622,R Short,2,0,53532,2,0.02,4.33,[],78939,2022-03-01 18:58
FOOTFIELD PIPPEN,15171,D Jeans,4,0,32251,3,0.14,7,[],78939,2022-03-01 18:58
WALKING DEAD,19697,S J Rayner,5,0,TTT,4,0.02,4.5,[],78939,2022-03-01 18:58
WESTWELL NATALEE,12253,K R Hutton,1,0,16154,5,0.0875,4.33,[],78939,2022-03-01 18:58
YOUR KIDDING,19696,J G Mullins,3,0,TTT,6,0.0,5.5,[],78939,2022-03-01 18:58
