greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
CRYSTAL IMPACT,17772,D D Knight,4,0,223T2,1,0.0,4.5,[],79233,2022-03-03 20:54
DINNER EFTOKIA,3676,S A Cahill,5,0,TT341,2,0.0,21,[],79233,2022-03-03 20:54
KATA CALYPSO,14211,J J Heath,3,0,43446,3,0.02,5,[],79233,2022-03-03 20:54
CLAIRKEITH BONNY,11100,A E Gardiner,6,0,53552,4,0.02,6,[],79233,2022-03-03 20:54
DIAMOND SARAH,4461,J J Heath,2,0,15243,5,0.1225,2,[],79233,2022-03-03 20:54
TALKTOMENOW,11056,J J Heath,1,0,31414,6,0.07,7,[],79233,2022-03-03 20:54
