greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
WILBROOK TIKKA,8551,P A Holmes,6,0,32132,1,0.0,3.75,[],78270,2022-02-25 11:21
RAMORS ROMANY,17251,J Robinson,3,0,54466,2,0.0875,8,[],78270,2022-02-25 11:21
ANHID CHARMER,7,M N May,1,0,23214,3,0.0,5.5,[],78270,2022-02-25 11:21
ASK ANDY,12,W M Lyons,5,0,33213,4,0.1575,3,[],78270,2022-02-25 11:21
ABOUT THE TOWN,17657,B Heaton,4,0,16616,5,0.0,5.5,[],78270,2022-02-25 11:21
ERRILL MERRY,12118,J Robinson,2,0,14355,6,0.015,5.5,[],78270,2022-02-25 11:21
