greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
DELS TRIGGER,11593,G L Davidson,6,0,65412,1,0.0,1.67,[],79327,2022-03-04 14:42
STOPHERS SANDY,14908,G L Davidson,4,0,56515,2,0.0,6,[],79327,2022-03-04 14:42
BLAKES WAY,16400,J S Atkins,3,0,TTTTT,3,0.2975,8,[],79327,2022-03-04 14:42
SERENITY DAN,15065,N J Deas,1,0,64251,4,0.0,6,[],79327,2022-03-04 14:42
CASTLEJANE FOX,17914,N J Deas,2,0,36611,5,0.07,11,[],79327,2022-03-04 14:42
DISTANT FAIRY,14748,D Childs,5,0,36241,6,0.015,8,[],79327,2022-03-04 14:42
