greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
CONGRESS RUBY,14823,R Hale,4,0,6TTT6,1,0.0,5.5,[],78872,2022-03-01 18:26
LAUGHIL TOBY,925,S Caile,1,0,32434,2,0.175,6.5,[],78872,2022-03-01 18:26
DROOPYS EYE,12342,A Harrison,2,0,25534,3,0.02,2.63,[],78872,2022-03-01 18:26
WATCHHALL TIGER,18004,C Jackson,5,0,21166,4,0.21,6.5,[],78872,2022-03-01 18:26
CANNY DARLA,14407,P Rutherford,3,0,14364,5,0.0,8.5,[],78872,2022-03-01 18:26
HEADSTORM,12573,C Jackson,6,0,TT626,6,0.14,3.5,[],78872,2022-03-01 18:26
