greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
BURNLEY STORM,6526,J Andrews,1,0,13453,1,0.0,2.5,[],78452,2022-02-26 21:16
SNOW LIAM,13768,J M Walton,2,0,15454,2,0.0,5,[],78452,2022-02-26 21:16
INCA SAMSON,12477,P Barlow,6,0,TT633,3,0.0,3,[],78452,2022-02-26 21:16
VALAIS RECRUIT,3397,D L Fretwell,5,0,22412,4,0.07,5.5,[],78452,2022-02-26 21:16
PATTYS TAKE FIVE,16651,L J Stephenson,3,0,61165,5,0.0875,9,[],78452,2022-02-26 21:16
GLENGAR MARYKATE,9462,L J Stephenson,4,0,423TT,,0.0,,[],78452,2022-02-26 21:16
