greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
SMITHY SATIVA,17946,J J Gornall,2,0,15442,1,0.0,2.63,[],78683,2022-02-27 20:23
HOLYCROSS GOOD,19662,J Bloomfield,1,0,TTT,2,0.2625,5,[],78683,2022-02-27 20:23
CRICKLEOWL BETTY,10537,J Bloomfield,3,0,14662,3,0.0,6,[],78683,2022-02-27 20:23
SAVANA LILYPOP,17285,J Bloomfield,6,0,416T5,4,0.07,4.5,[],78683,2022-02-27 20:23
DURANS FIGHTER,16316,M E Westwood,5,0,1513T,5,0.1225,8,[],78683,2022-02-27 20:23
MALBAY MACY,12045,M E Westwood,4,0,TT464,6,0.07,5.5,[],78683,2022-02-27 20:23
