greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
THUNDER RUBY,17922,N I Wills,5,0,11643,1,0.0,8,[],78638,2022-02-27 10:53
GLENBOWEN PSYCHO,19216,N I Wills,4,0,TT312,2,0.245,2.75,[],78638,2022-02-27 10:53
BRIGHT ELSA,16863,S A Saberton,3,0,T6T63,4,0.3325,5.5,[],78638,2022-02-27 10:53
TERRYSGIRL BECKY,19482,P Clarke,1,0,TTT23,5,0.2275,3.5,[],78638,2022-02-27 10:53
FORTROSE BLAKE,17293,B M Nicholls,2,0,41321,6,0.1225,5.5,[],78638,2022-02-27 10:53
TORNAROY TRIXIE,18401,L E Morrison,6,0,36352,,0.0,,[],78638,2022-02-27 10:53
