greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
HAZELHILL FLAME,17752,J D Davy,4,0,26T21,1,0.0,2,[],78397,2022-02-25 19:34
ZARI JESSICA,6276,J R Smith,2,0,42123,2,0.105,3.5,[],78397,2022-02-25 19:34
STONEPARK ANN,1026,P Barlow,1,0,35126,3,0.0,7,[],78397,2022-02-25 19:34
SHADY ELLA,12791,J R Smith,3,0,51TTT,4,0.0,6,[],78397,2022-02-25 19:34
ADAMS CONQUEST,10346,P W Gregson,5,0,16T44,5,0.14,6,[],78397,2022-02-25 19:34
TRICKYS HAZYJANE,15201,R Holt,6,0,31654,6,0.35,15,[],78397,2022-02-25 19:34
