greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
DOWN THIS TOWN,18086,M N Fenwick,4,0,T61T4,1,0.0,5,[],78885,2022-03-01 11:01
BORNA TRAIN,18570,A M P Collett,2,0,43133,2,0.03,3.25,[],78885,2022-03-01 11:01
ERRILL SHINE,16929,A M P Collett,1,0,41526,3,0.03,6,[],78885,2022-03-01 11:01
COURTENAY PHIZZ,8727,S Mavrias,6,0,46T41,4,0.0,2.25,[],78885,2022-03-01 11:01
DECISIVE HOLLY,14328,M N Fenwick,3,0,666T6,5,0.14,15,[],78885,2022-03-01 11:01
EFFERNOGUE MAC,15532,B D O&#x27;sullivan,5,0,TTT56,6,0.385,11,[],78885,2022-03-01 11:01
