greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
CHARLIE EM LEN,12514,K C Robins,5,0,42346,1,0.0,4,[],79389,2022-03-04 09:02
CLONBRIEN ROSE,15207,J Daly,6,0,6TTT2,2,0.21,3,[],79389,2022-03-04 09:02
FERRYFORTH EMER,19265,J Daly,2,0,T2453,3,0.245,3.25,[],79389,2022-03-04 09:02
SLEEPY PANDA,13168,A M Kirby,1,0,6TTT6,4,0.2625,9,[],79389,2022-03-04 09:02
ABSOLUTELYBANGIN,18688,P J Manley,3,0,15TT3,5,0.0,5.5,[],79389,2022-03-04 09:02
TRAPPER LILLY,9925,J M Ray,4,0,TTTT5,6,0.455,11,[],79389,2022-03-04 09:02
