greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
DEELISH ROSE,17455,S Roberts,4,0,36635,1,0.0,4.5,[],78298,2022-02-25 15:26
WATERMILL DEMI,13144,D Alcorn,3,0,14235,2,0.105,3.5,[],78298,2022-02-25 15:26
AUGHABOY KATIE,3507,T G Edgar,1,0,2TT65,3,0.02,4.5,[],78298,2022-02-25 15:26
THE LONG GAME,17324,S G Tighe,2,0,52565,4,0.0875,4.33,[],78298,2022-02-25 15:26
WATERMILL SOPHIA,13518,D Alcorn,5,0,41334,5,0.02,9,[],78298,2022-02-25 15:26
OVER THE ROAD,953,T G Edgar,6,0,56641,6,0.0,5,[],78298,2022-02-25 15:26
