greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
SOUL REBEL,16767,S Maplesden,1,0,52624,1,0.0,3.25,[],79317,2022-03-04 12:09
SLAHENY LOVE,13884,J T Kingsley,2,0,T1623,2,0.105,5.5,[],79317,2022-03-04 12:09
JEREMIAH,18351,S A Cahill,5,0,15414,3,0.0,4.5,[],79317,2022-03-04 12:09
SOPHIES ACE,2258,J T Kingsley,6,0,36332,4,0.015,5,[],79317,2022-03-04 12:09
MARVELLOUS MOLLY,13403,N E M Mcellistrim,4,0,T46T3,5,0.0,10,[],79317,2022-03-04 12:09
INSANE LENA,16583,G Andreas,3,0,56T33,6,0.0875,3.75,[],79317,2022-03-04 12:09
