greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
DISTANT TIGER,16287,R Devenish,2,0,13T51,1,0.0,2.88,[],78678,2022-02-27 18:48
BALLYMAC TESSA,2194,K C Robins,1,0,21341,2,0.0,2.88,[],78678,2022-02-27 18:48
MISTER EVENTFUL,10925,J M Ray,5,0,1TT12,3,0.1575,4,[],78678,2022-02-27 18:48
INDIGO DUNCAN,10924,M E Westwood,4,0,43136,4,0.1925,21,[],78678,2022-02-27 18:48
SHES MY DREAM,2828,P G Broome,3,0,33114,5,0.0,13,[],78678,2022-02-27 18:48
LAYTON LEGEND,10124,S H Fletcher,6,0,TT151,6,0.1225,5,[],78678,2022-02-27 18:48
