greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
PATAGONIA,18477,N J Hunt,1,0,62312,1,0.0,4,[],78479,2022-02-26 13:17
TRAPSTYLE VELVET,12903,J M Liles,3,0,61343,2,0.1925,8,[],78479,2022-02-26 13:17
EMMAS MAISIE,11176,J M Liles,6,0,21641,3,0.0,5,[],78479,2022-02-26 13:17
MAYSES SCOTTY,15590,M E Wiley,2,0,55555,4,0.1225,5.5,[],78479,2022-02-26 13:17
GONEWITHTHEDAYS,15251,J S J Simpson,4,0,15536,5,0.0,5,[],78479,2022-02-26 13:17
INDIAN SKIMMER,16000,N J Hunt,5,0,446T4,6,0.105,3.25,[],78479,2022-02-26 13:17
