greyhound,id_greyhound,trainer,number,non_runner,form,position,distance_beaten,sp,odds,id_race,date
SLIPPY BULLET,18949,S A Cahill,3,0,22632,1,0.0,1.57,[],78523,2022-02-26 18:09
CANYA DANCE,13149,A J Taylor,1,0,22136,2,0.105,11,[],78523,2022-02-26 18:09
PAIGE GIRL,17481,A J Taylor,2,0,TTTT4,3,0.0,3.5,[],78523,2022-02-26 18:09
GLENSIDE MAJOR,19393,M C B Collins,5,0,TTTT6,4,0.315,9,[],78523,2022-02-26 18:09
CUPOF TEA SHIRL,12636,G Andreas,6,0,51154,5,0.0,10,[],78523,2022-02-26 18:09
JUMPING JOY,18604,J J Heath,4,0,22413,,0.0,,[],78523,2022-02-26 18:09
